2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	| 1
52	||||| 5
54	 0
56	||||||||||||||||||||||| 23
58	|||||||||||||||||||| 20
60	||||||||||||| 13
62	 0
64	|||||||| 8
66	|||||||||||||| 14
68	|||||||||||||||||||||||| 24
70	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 62
72	 0
74	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 92
76	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 87
78	 0
80	|||||||||||||||||||||||||||||||||||||||||||||||||| 50
82	|||||||||||||||||||||||||||||||||| 34
84	|||||||||||||||||||||||||||||||||||||||||||| 44
86	 0
88	|||||||||||||||||||||||||||||||||||||||| 40
90	|||||||||||||||||||||| 22
92	|||||||||||||||||| 18
94	 0
96	|||||||||||||||||| 18
98	|||||||||||||| 14
100	 0
102	||||||| 7
104	|||||| 6
106	||||||||||| 11
108	 0
110	|||||||| 8
112	|| 2
114	 0
116	| 1
118	| 1
120	 0
122	 0
124	 0
126	 0
128	 0
130	 0
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 92
mean 78.834854 	 var: 157.154266
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	| 1
52	||||| 5
54	 0
56	||||||||||||||||||||||| 23
58	|||||||||||||||||||| 20
60	||||||||||||| 13
62	 0
64	|||||||| 8
66	|||||||||||||| 14
68	|||||||||||||||||||||||| 24
70	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 62
72	 0
74	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 92
76	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 87
78	 0
80	|||||||||||||||||||||||||||||||||||||||||||||||||| 50
82	|||||||||||||||||||||||||||||||||| 34
84	|||||||||||||||||||||||||||||||||||||||||||| 44
86	 0
88	|||||||||||||||||||||||||||||||||||||||| 40
90	|||||||||||||||||||||| 22
92	|||||||||||||||||| 18
94	 0
96	|||||||||||||||||| 18
98	|||||||||||||| 14
100	 0
102	||||||| 7
104	|||||| 6
106	||||||||||| 11
108	 0
110	|||||||| 8
112	|| 2
114	 0
116	| 1
118	| 1
120	 0
122	 0
124	 0
126	 0
128	 0
130	 0
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 92
mean 78.834854 	 var: 157.154266
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	|| 2
42	||||| 5
44	||||| 5
46	|||||||||| 10
48	 0
50	||||||||||||| 13
52	|||||||||| 10
54	|||||||| 8
56	 0
58	|||||||||||||||||||||||||||||||||||| 36
60	||||||||||||||||||||||||||||| 29
62	||||||||||||||| 15
64	 0
66	||||||||||||||||| 17
68	||||||||||||||||||||||||||||||||||||||| 39
70	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 68
72	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 79
74	 0
76	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 110
78	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 84
80	 0
82	||||||||||||||||||||||||||||||||||| 35
84	|||||||||||||||||||||| 22
86	|||||||||||||||||||||||||||||| 30
88	 0
90	||||||||||||||||||| 19
92	|||||||| 8
94	|||| 4
96	 0
98	|||||||| 8
100	||||| 5
102	 0
104	|| 2
106	|| 2
108	| 1
110	 0
112	| 1
114	 0
116	 0
118	 0
120	 0
122	 0
124	 0
126	 0
128	 0
130	 0
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 110
mean 73.361702 	 var: 142.843338
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	|| 2
42	||||| 5
44	||||| 5
46	|||||||||| 10
48	 0
50	||||||||||||| 13
52	|||||||||| 10
54	|||||||| 8
56	 0
58	|||||||||||||||||||||||||||||||||||| 36
60	||||||||||||||||||||||||||||| 29
62	||||||||||||||| 15
64	 0
66	||||||||||||||||| 17
68	||||||||||||||||||||||||||||||||||||||| 39
70	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 68
72	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 79
74	 0
76	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 110
78	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 84
80	 0
82	||||||||||||||||||||||||||||||||||| 35
84	|||||||||||||||||||||| 22
86	|||||||||||||||||||||||||||||| 30
88	 0
90	||||||||||||||||||| 19
92	|||||||| 8
94	|||| 4
96	 0
98	|||||||| 8
100	||||| 5
102	 0
104	|| 2
106	|| 2
108	| 1
110	 0
112	| 1
114	 0
116	 0
118	 0
120	 0
122	 0
124	 0
126	 0
128	 0
130	 0
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 110
mean 73.361702 	 var: 142.843338
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	||||||||||| 11
60	|||||||| 8
62	||||||||| 9
64	|||||||||||||| 14
66	 0
68	|||||||||| 10
70	||||||||| 9
72	|||||||||| 10
74	 0
76	|||||||||||||||||||||||||||||||||||| 36
78	|||||||||||||||||||||||||||||| 30
80	|||||||||||||||| 16
82	 0
84	||||||||||||||||||||||| 23
86	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 75
88	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 77
90	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 59
92	 0
94	||||||||||||||||||||||||||||||||||||||||||||||| 47
96	|||||||||||||||||||||||||||||||| 32
98	 0
100	||||||||||||||||||| 19
102	|||||||||| 10
104	||||| 5
106	 0
108	||| 3
110	 0
112	 0
114	 0
116	 0
118	 0
120	 0
122	 0
124	 0
126	 0
128	 0
130	 0
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 77
mean 85.309662 	 var: 114.677368
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	||||||||||| 11
60	|||||||| 8
62	||||||||| 9
64	|||||||||||||| 14
66	 0
68	|||||||||| 10
70	||||||||| 9
72	|||||||||| 10
74	 0
76	|||||||||||||||||||||||||||||||||||| 36
78	|||||||||||||||||||||||||||||| 30
80	|||||||||||||||| 16
82	 0
84	||||||||||||||||||||||| 23
86	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 75
88	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 77
90	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 59
92	 0
94	||||||||||||||||||||||||||||||||||||||||||||||| 47
96	|||||||||||||||||||||||||||||||| 32
98	 0
100	||||||||||||||||||| 19
102	|||||||||| 10
104	||||| 5
106	 0
108	||| 3
110	 0
112	 0
114	 0
116	 0
118	 0
120	 0
122	 0
124	 0
126	 0
128	 0
130	 0
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 77
mean 85.309662 	 var: 114.677368
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	||| 3
66	||||||||||||||||||| 19
68	||||| 5
70	 0
72	|||||||||| 10
74	||||||||||| 11
76	||||||||||||| 13
78	 0
80	|||||||||| 10
82	|||||||||||||||||| 18
84	||||||||||||||||||||||||||||||||| 33
86	||||||||||||||||||||||||||||||| 31
88	 0
90	|||||||||||||||||| 18
92	||||||||||||||||||||||||||||||||||||||||||||| 45
94	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 82
96	 0
98	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 63
100	||||||||||||||||||||||||||||||| 31
102	||||||||||||||||||||||||||||| 29
104	 0
106	||||||||||||||| 15
108	|||||||| 8
110	|||| 4
112	 0
114	 0
116	 0
118	 0
120	 0
122	 0
124	 0
126	 0
128	 0
130	 0
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 82
mean 91.242195 	 var: 109.857269
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	||| 3
66	||||||||||||||||||| 19
68	||||| 5
70	 0
72	|||||||||| 10
74	||||||||||| 11
76	||||||||||||| 13
78	 0
80	|||||||||| 10
82	|||||||||||||||||| 18
84	||||||||||||||||||||||||||||||||| 33
86	||||||||||||||||||||||||||||||| 31
88	 0
90	|||||||||||||||||| 18
92	||||||||||||||||||||||||||||||||||||||||||||| 45
94	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 82
96	 0
98	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 63
100	||||||||||||||||||||||||||||||| 31
102	||||||||||||||||||||||||||||| 29
104	 0
106	||||||||||||||| 15
108	|||||||| 8
110	|||| 4
112	 0
114	 0
116	 0
118	 0
120	 0
122	 0
124	 0
126	 0
128	 0
130	 0
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 82
mean 91.242195 	 var: 109.857269
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	|| 2
66	||||||||| 9
68	 0
70	|||||||||||||||| 16
72	||||||||| 9
74	|||||| 6
76	|||||||| 8
78	 0
80	|||||||||||| 12
82	|||||||||||||||||| 18
84	|||||||||||||||||||||| 22
86	 0
88	|||||||||||||||||||||||||||||||| 32
90	||||||||||||||||||||||||||||||||||||||||| 41
92	|||||||||||||||||||||||||||||||||| 34
94	 0
96	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 58
98	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 88
100	|||||||||||||||||||||||||||||||||||||| 38
102	||||||||||||||||||||| 21
104	 0
106	|||||||||||||||||| 18
108	||||||||||||||| 15
110	 0
112	||||| 5
114	 0
116	 0
118	 0
120	 0
122	 0
124	 0
126	 0
128	 0
130	 0
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 88
mean 92.490173 	 var: 106.406731
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	|| 2
66	||||||||| 9
68	 0
70	|||||||||||||||| 16
72	||||||||| 9
74	|||||| 6
76	|||||||| 8
78	 0
80	|||||||||||| 12
82	|||||||||||||||||| 18
84	|||||||||||||||||||||| 22
86	 0
88	|||||||||||||||||||||||||||||||| 32
90	||||||||||||||||||||||||||||||||||||||||| 41
92	|||||||||||||||||||||||||||||||||| 34
94	 0
96	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 58
98	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 88
100	|||||||||||||||||||||||||||||||||||||| 38
102	||||||||||||||||||||| 21
104	 0
106	|||||||||||||||||| 18
108	||||||||||||||| 15
110	 0
112	||||| 5
114	 0
116	 0
118	 0
120	 0
122	 0
124	 0
126	 0
128	 0
130	 0
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 88
mean 92.490173 	 var: 106.406731
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	||||| 5
66	|||||||| 8
68	||||||||||| 11
70	 0
72	||||||||| 9
74	|||||||| 8
76	|||||| 6
78	|||||||||| 10
80	 0
82	||||||||||||||| 15
84	||||||||||||||||| 17
86	||||||||||||||||||| 19
88	 0
90	|||||||||||||||||||||||||||||| 30
92	|||||||||||||||||||||||||||||||||||||||||| 42
94	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 65
96	 0
98	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 63
100	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 58
102	||||||||||||||||||||||||||| 27
104	|||||||||||||||||| 18
106	 0
108	||||||||||||||||||||||||||| 27
110	||||||||||||||| 15
112	 0
114	| 1
116	| 1
118	||| 3
120	 0
122	| 1
124	 0
126	 0
128	 0
130	 0
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 65
mean 93.933205 	 var: 119.735191
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	||||| 5
66	|||||||| 8
68	||||||||||| 11
70	 0
72	||||||||| 9
74	|||||||| 8
76	|||||| 6
78	|||||||||| 10
80	 0
82	||||||||||||||| 15
84	||||||||||||||||| 17
86	||||||||||||||||||| 19
88	 0
90	|||||||||||||||||||||||||||||| 30
92	|||||||||||||||||||||||||||||||||||||||||| 42
94	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 65
96	 0
98	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 63
100	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 58
102	||||||||||||||||||||||||||| 27
104	|||||||||||||||||| 18
106	 0
108	||||||||||||||||||||||||||| 27
110	||||||||||||||| 15
112	 0
114	| 1
116	| 1
118	||| 3
120	 0
122	| 1
124	 0
126	 0
128	 0
130	 0
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 65
mean 93.933205 	 var: 119.735191
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	|||||| 6
70	||||||||||||| 13
72	|||||||||| 10
74	||||| 5
76	 0
78	|||||| 6
80	|||||||||| 10
82	||||||||||||| 13
84	 0
86	||||||||||||| 13
88	|||||||||||||||||||| 20
90	|||||||||||||||||||||||||||||| 30
92	|||||||||||||||||||||||||||||||||||||||||||||| 46
94	 0
96	|||||||||||||||||||||||||||||||||||||||||||||||||||||||| 56
98	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 79
100	||||||||||||||||||||||||||||||||||||||||||||||||| 49
102	 0
104	||||||||||||||||||||||||||||||||| 33
106	||||||||||||||||||| 19
108	|||||||||||||| 14
110	 0
112	||||||||||||| 13
114	|||| 4
116	 0
118	 0
120	 0
122	 0
124	| 1
126	 0
128	| 1
130	 0
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 79
mean 95.198769 	 var: 111.625992
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	|||||| 6
70	||||||||||||| 13
72	|||||||||| 10
74	||||| 5
76	 0
78	|||||| 6
80	|||||||||| 10
82	||||||||||||| 13
84	 0
86	||||||||||||| 13
88	|||||||||||||||||||| 20
90	|||||||||||||||||||||||||||||| 30
92	|||||||||||||||||||||||||||||||||||||||||||||| 46
94	 0
96	|||||||||||||||||||||||||||||||||||||||||||||||||||||||| 56
98	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 79
100	||||||||||||||||||||||||||||||||||||||||||||||||| 49
102	 0
104	||||||||||||||||||||||||||||||||| 33
106	||||||||||||||||||| 19
108	|||||||||||||| 14
110	 0
112	||||||||||||| 13
114	|||| 4
116	 0
118	 0
120	 0
122	 0
124	| 1
126	 0
128	| 1
130	 0
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 79
mean 95.198769 	 var: 111.625992
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	||||||||||||||| 15
72	||||||||||| 11
74	||||| 5
76	 0
78	||||| 5
80	|||||||||| 10
82	||||||||||| 11
84	 0
86	|||||| 6
88	|||||| 6
90	|||||||||||||||||||||||||||||||||||||||| 40
92	|||||||||||||||||||||||||||||||||||||| 38
94	 0
96	|||||||||||||||||||||||||||||||||||||| 38
98	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 79
100	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 68
102	 0
104	|||||||||||||||||||||||||||||||||||||| 38
106	|||||||||||||||||||||| 22
108	||||||||||||||||||||||||||||||| 31
110	 0
112	||||||||||||||||| 17
114	||||||||| 9
116	||| 3
118	 0
120	|| 2
122	| 1
124	|| 2
126	 0
128	| 1
130	 0
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 79
mean 97.449806 	 var: 120.817886
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	||||||||||||||| 15
72	||||||||||| 11
74	||||| 5
76	 0
78	||||| 5
80	|||||||||| 10
82	||||||||||| 11
84	 0
86	|||||| 6
88	|||||| 6
90	|||||||||||||||||||||||||||||||||||||||| 40
92	|||||||||||||||||||||||||||||||||||||| 38
94	 0
96	|||||||||||||||||||||||||||||||||||||| 38
98	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 79
100	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 68
102	 0
104	|||||||||||||||||||||||||||||||||||||| 38
106	|||||||||||||||||||||| 22
108	||||||||||||||||||||||||||||||| 31
110	 0
112	||||||||||||||||| 17
114	||||||||| 9
116	||| 3
118	 0
120	|| 2
122	| 1
124	|| 2
126	 0
128	| 1
130	 0
132	 0
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 79
mean 97.449806 	 var: 120.817886
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	||| 3
70	|||||||||||| 12
72	||||||| 7
74	 0
76	||||| 5
78	|||||||| 8
80	||||||||| 9
82	 0
84	|||||| 6
86	|||||| 6
88	||||||||||||||||| 17
90	|||||||||||||||||||||||||||||||||||||| 38
92	 0
94	||||||||||||||||||||||||||| 27
96	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 73
98	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 86
100	 0
102	||||||||||||||||||||||||||||||||||||||||||||||||||||| 53
104	|||||||||||||||||||||||||||||| 30
106	|||||||||||||||||||||||||||||||| 32
108	 0
110	||||||||||||||||||||| 21
112	|||||||||| 10
114	|||||| 6
116	 0
118	||| 3
120	| 1
122	| 1
124	 0
126	| 1
128	|||| 4
130	 0
132	| 1
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 86
mean 97.542931 	 var: 112.450638
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	||| 3
70	|||||||||||| 12
72	||||||| 7
74	 0
76	||||| 5
78	|||||||| 8
80	||||||||| 9
82	 0
84	|||||| 6
86	|||||| 6
88	||||||||||||||||| 17
90	|||||||||||||||||||||||||||||||||||||| 38
92	 0
94	||||||||||||||||||||||||||| 27
96	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 73
98	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 86
100	 0
102	||||||||||||||||||||||||||||||||||||||||||||||||||||| 53
104	|||||||||||||||||||||||||||||| 30
106	|||||||||||||||||||||||||||||||| 32
108	 0
110	||||||||||||||||||||| 21
112	|||||||||| 10
114	|||||| 6
116	 0
118	||| 3
120	| 1
122	| 1
124	 0
126	| 1
128	|||| 4
130	 0
132	| 1
134	 0
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 86
mean 97.542931 	 var: 112.450638
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	||| 3
72	||||||||||| 11
74	|||| 4
76	||||||| 7
78	 0
80	||||||||||||| 13
82	||||| 5
84	||||| 5
86	 0
88	|||||| 6
90	|||||||||||| 12
92	|||||||||||||||||||||||| 24
94	 0
96	|||||||||||||||||||||||||||||||||||||||||||||||||| 50
98	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 89
100	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 60
102	||||||||||||||||||||||||||||||||||||||| 39
104	 0
106	||||||||||||||||||||||||||||||||||||||||||| 43
108	||||||||||||||||||||||||||||||||||||| 37
110	 0
112	||||||||||||||| 15
114	|||||||||| 10
116	|||| 4
118	 0
120	| 1
122	 0
124	 0
126	 0
128	|| 2
130	||||||| 7
132	 0
134	| 1
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 89
mean 99.307678 	 var: 118.355659
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	||| 3
72	||||||||||| 11
74	|||| 4
76	||||||| 7
78	 0
80	||||||||||||| 13
82	||||| 5
84	||||| 5
86	 0
88	|||||| 6
90	|||||||||||| 12
92	|||||||||||||||||||||||| 24
94	 0
96	|||||||||||||||||||||||||||||||||||||||||||||||||| 50
98	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 89
100	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 60
102	||||||||||||||||||||||||||||||||||||||| 39
104	 0
106	||||||||||||||||||||||||||||||||||||||||||| 43
108	||||||||||||||||||||||||||||||||||||| 37
110	 0
112	||||||||||||||| 15
114	|||||||||| 10
116	|||| 4
118	 0
120	| 1
122	 0
124	 0
126	 0
128	|| 2
130	||||||| 7
132	 0
134	| 1
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 89
mean 99.307678 	 var: 118.355659
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	 0
70	||| 3
72	||||||||||| 11
74	|||| 4
76	||||||| 7
78	 0
80	||||||||||||| 13
82	||||| 5
84	||||| 5
86	 0
88	|||||| 6
90	|||||||||||| 12
92	|||||||||||||||||||||||| 24
94	 0
96	|||||||||||||||||||||||||||||||||||||||||||||||||| 50
98	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 89
100	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 60
102	||||||||||||||||||||||||||||||||||||||| 39
104	 0
106	||||||||||||||||||||||||||||||||||||||||||| 43
108	||||||||||||||||||||||||||||||||||||| 37
110	 0
112	||||||||||||||| 15
114	|||||||||| 10
116	|||| 4
118	 0
120	| 1
122	 0
124	 0
126	 0
128	|| 2
130	||||||| 7
132	 0
134	| 1
136	 0
138	 0
140	 0
142	 0
144	 0
146	 0
peek: 89
mean 99.307678 	 var: 118.355659
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	 0
30	 0
32	 0
34	 0
36	 0
38	 0
40	 0
42	 0
44	 0
46	 0
48	 0
50	 0
52	 0
54	 0
56	 0
58	 0
60	 0
62	 0
64	 0
66	 0
68	| 1
70	||||||| 7
