26	|||||||||||||||||| 18
28	 0
30	 0
32	|||||||||||| 12
34	 0
36	||||||||||||||||||||||||| 25
38	 0
40	 0
42	|||||||||||||||||||| 20
44	 0
46	|||||||||||| 12
48	 0
50	 0
52	|||||||||| 10
54	 0
56	 0
58	||||||||||||||||| 17
60	 0
62	|||||||||||||||| 16
64	 0
66	 0
68	|||||||||| 10
70	 0
72	 0
74	||||||||| 9
76	 0
78	|||||| 6
80	 0
82	 0
84	||| 3
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 78
var: 103358
0	 0
2	 0
4	 0
6	|||||||| 8
8	 0
10	|||||||||||||||||||||||||||| 28
12	 0
14	 0
16	||||||||||||||||||||||||||||||||||||||||||||||||||| 51
18	 0
20	||||||||||||||||||||||||||||||||||||||||||||||||||||| 53
22	 0
24	 0
26	|||||||||||||||||||||||||||||||||||||||||| 42
28	 0
30	|||||||||||||||||| 18
32	 0
34	 0
36	|||||||||||||||| 16
38	 0
40	||||||||||||||||||||||||||| 27
42	 0
44	 0
46	||||||||||||||||||| 19
48	 0
50	|||||| 6
52	 0
54	 0
56	|||||||||| 10
58	 0
60	 0
62	|||||||||||||||| 16
64	 0
66	|||||||||||||| 14
68	 0
70	 0
72	|||| 4
74	 0
76	 0
78	||| 3
80	 0
82	| 1
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 53
var: 68234
0	 0
2	 0
4	 0
6	|||||||| 8
8	 0
10	|||||||||||||||||||||||||||| 28
12	 0
14	 0
16	||||||||||||||||||||||||||||||||||||||||||||||||||| 51
18	 0
20	||||||||||||||||||||||||||||||||||||||||||||||||||||| 53
22	 0
24	 0
26	|||||||||||||||||||||||||||||||||||||||||| 42
28	 0
30	|||||||||||||||||| 18
32	 0
34	 0
36	|||||||||||||||| 16
38	 0
40	||||||||||||||||||||||||||| 27
42	 0
44	 0
46	||||||||||||||||||| 19
48	 0
50	|||||| 6
52	 0
54	 0
56	|||||||||| 10
58	 0
60	 0
62	|||||||||||||||| 16
64	 0
66	|||||||||||||| 14
68	 0
70	 0
72	|||| 4
74	 0
76	 0
78	||| 3
80	 0
82	| 1
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 53
var: 68234
0	 0
2	 0
4	 0
6	|||||||| 8
8	 0
10	|||||||||||||||||||||||||||| 28
12	 0
14	 0
16	||||||||||||||||||||||||||||||||||||||||||||||||||| 51
18	 0
20	||||||||||||||||||||||||||||||||||||||||||||||||||||| 53
22	 0
24	 0
26	|||||||||||||||||||||||||||||||||||||||||| 42
28	 0
30	|||||||||||||||||| 18
32	 0
34	 0
36	|||||||||||||||| 16
38	 0
40	||||||||||||||||||||||||||| 27
42	 0
44	 0
46	||||||||||||||||||| 19
48	 0
50	|||||| 6
52	 0
54	 0
56	|||||||||| 10
58	 0
60	 0
62	|||||||||||||||| 16
64	 0
66	|||||||||||||| 14
68	 0
70	 0
72	|||| 4
74	 0
76	 0
78	||| 3
80	 0
82	| 1
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 53
var: 68234
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	|||||||||||||||||||||||||||||||||||||||||||||||||||||||| 56
14	 0
16	|||||||||||||||||||||||||||||||||||||||| 40
18	 0
20	 0
22	||||||||||||||||||||||||||||| 29
24	 0
26	||||||||||||||||||||||||||||||||| 33
28	 0
30	 0
32	||||||||||||||||||||||||||||||||| 33
34	 0
36	|||||||||||||||||| 18
38	 0
40	 0
42	|||||||||||||||| 16
44	 0
46	|||||||||||||||||| 18
48	 0
50	 0
52	|||||||||||||||||||| 20
54	 0
56	|||||||||||| 12
58	 0
60	 0
62	|||||||||| 10
64	 0
66	 0
68	|||||||||||| 12
70	 0
72	||||| 5
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 56
var: 80550
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	|||||||||||||||||||||||||||||||||||||||||||||||||||||||| 56
14	 0
16	|||||||||||||||||||||||||||||||||||||||| 40
18	 0
20	 0
22	||||||||||||||||||||||||||||| 29
24	 0
26	||||||||||||||||||||||||||||||||| 33
28	 0
30	 0
32	||||||||||||||||||||||||||||||||| 33
34	 0
36	|||||||||||||||||| 18
38	 0
40	 0
42	|||||||||||||||| 16
44	 0
46	|||||||||||||||||| 18
48	 0
50	 0
52	|||||||||||||||||||| 20
54	 0
56	|||||||||||| 12
58	 0
60	 0
62	|||||||||| 10
64	 0
66	 0
68	|||||||||||| 12
70	 0
72	||||| 5
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 56
var: 80550
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	|||||||||||||||||||||||||||||||||||||||||||||||||||||||| 56
14	 0
16	|||||||||||||||||||||||||||||||||||||||| 40
18	 0
20	 0
22	||||||||||||||||||||||||||||| 29
24	 0
26	||||||||||||||||||||||||||||||||| 33
28	 0
30	 0
32	||||||||||||||||||||||||||||||||| 33
34	 0
36	|||||||||||||||||| 18
38	 0
40	 0
42	|||||||||||||||| 16
44	 0
46	|||||||||||||||||| 18
48	 0
50	 0
52	|||||||||||||||||||| 20
54	 0
56	|||||||||||| 12
58	 0
60	 0
62	|||||||||| 10
64	 0
66	 0
68	|||||||||||| 12
70	 0
72	||||| 5
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 56
var: 80550
0	 0
2	 0
4	 0
6	 0
8	| 1
10	 0
12	|||||||||||||||||||||||||||||||||||||||||| 42
14	 0
16	 0
18	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 62
20	 0
22	||||||||||||||||| 17
24	 0
26	 0
28	||||||||||||||||||||||| 23
30	 0
32	||||||||||||||||||||||||||||||||||||||||| 41
34	 0
36	 0
38	||||||||||||||||||||||||| 25
40	 0
42	|||||||||||||||| 16
44	 0
46	 0
48	|||||||||||| 12
50	 0
52	|||||||||||||||||||||||| 24
54	 0
56	 0
58	|||||||||||| 12
60	 0
62	||||||| 7
64	 0
66	 0
68	||||| 5
70	 0
72	 0
74	| 1
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 62
var: 67721
0	 0
2	 0
4	 0
6	 0
8	| 1
10	 0
12	|||||||||||||||||||||||||||||||||||||||||| 42
14	 0
16	 0
18	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 62
20	 0
22	||||||||||||||||| 17
24	 0
26	 0
28	||||||||||||||||||||||| 23
30	 0
32	||||||||||||||||||||||||||||||||||||||||| 41
34	 0
36	 0
38	||||||||||||||||||||||||| 25
40	 0
42	|||||||||||||||| 16
44	 0
46	 0
48	|||||||||||| 12
50	 0
52	|||||||||||||||||||||||| 24
54	 0
56	 0
58	|||||||||||| 12
60	 0
62	||||||| 7
64	 0
66	 0
68	||||| 5
70	 0
72	 0
74	| 1
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 62
var: 67721
0	 0
2	 0
4	 0
6	 0
8	| 1
10	 0
12	|||||||||||||||||||||||||||||||||||||||||| 42
14	 0
16	 0
18	|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 62
20	 0
22	||||||||||||||||| 17
24	 0
26	 0
28	||||||||||||||||||||||| 23
30	 0
32	||||||||||||||||||||||||||||||||||||||||| 41
34	 0
36	 0
38	||||||||||||||||||||||||| 25
40	 0
42	|||||||||||||||| 16
44	 0
46	 0
48	|||||||||||| 12
50	 0
52	|||||||||||||||||||||||| 24
54	 0
56	 0
58	|||||||||||| 12
60	 0
62	||||||| 7
64	 0
66	 0
68	||||| 5
70	 0
72	 0
74	| 1
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 62
var: 67721
0	 0
2	 0
4	 0
6	 0
8	|| 2
10	 0
12	|||||||||||||||||||||||||||||||||||| 36
14	 0
16	 0
18	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 59
20	 0
22	|||||||||||||||||||||||||||||||||| 34
24	 0
26	 0
28	||||||||||||||||||||||||||||||| 31
30	 0
32	||||||||||||||||||||| 21
34	 0
36	 0
38	|||||||||||||||||||||||| 24
40	 0
42	||||||||||||||||||||||||||| 27
44	 0
46	 0
48	||||||||||||||||||| 19
50	 0
52	||||||| 7
54	 0
56	 0
58	|||||||||| 10
60	 0
62	|||||||||||| 12
64	 0
66	 0
68	|| 2
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 59
var: 56027
0	 0
2	 0
4	 0
6	 0
8	|| 2
10	 0
12	|||||||||||||||||||||||||||||||||||| 36
14	 0
16	 0
18	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 59
20	 0
22	|||||||||||||||||||||||||||||||||| 34
24	 0
26	 0
28	||||||||||||||||||||||||||||||| 31
30	 0
32	||||||||||||||||||||| 21
34	 0
36	 0
38	|||||||||||||||||||||||| 24
40	 0
42	||||||||||||||||||||||||||| 27
44	 0
46	 0
48	||||||||||||||||||| 19
50	 0
52	||||||| 7
54	 0
56	 0
58	|||||||||| 10
60	 0
62	|||||||||||| 12
64	 0
66	 0
68	|| 2
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 59
var: 56027
0	 0
2	 0
4	 0
6	 0
8	|| 2
10	 0
12	|||||||||||||||||||||||||||||||||||| 36
14	 0
16	 0
18	||||||||||||||||||||||||||||||||||||||||||||||||||||||||||| 59
20	 0
22	|||||||||||||||||||||||||||||||||| 34
24	 0
26	 0
28	||||||||||||||||||||||||||||||| 31
30	 0
32	||||||||||||||||||||| 21
34	 0
36	 0
38	|||||||||||||||||||||||| 24
40	 0
42	||||||||||||||||||||||||||| 27
44	 0
46	 0
48	||||||||||||||||||| 19
50	 0
52	||||||| 7
54	 0
56	 0
58	|||||||||| 10
60	 0
62	|||||||||||| 12
64	 0
66	 0
68	|| 2
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 59
var: 56027
0	 0
2	 0
4	 0
6	||||||||||||||||||||| 21
8	 0
10	 0
12	||||||||||||||||||||||||||||||| 31
14	 0
16	||||||||||||||||||||||| 23
18	 0
20	|||||||||||||||||||||||||||||||| 32
22	 0
24	 0
26	|||||||||||||||||||||||||||||||||||||||||||||| 46
28	 0
30	||||||||||||||||||||||| 23
32	 0
34	 0
36	||||||||||||| 13
38	 0
40	||||||||||||||||||||||| 23
42	 0
44	 0
46	|||||||||||||||||||| 20
48	 0
50	|||||| 6
52	 0
54	 0
56	|||||| 6
58	 0
60	||||||||| 9
62	 0
64	 0
66	|||||| 6
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 46
var: 40806
0	 0
2	 0
4	 0
6	||||||||||||||||||||| 21
8	 0
10	 0
12	||||||||||||||||||||||||||||||| 31
14	 0
16	||||||||||||||||||||||| 23
18	 0
20	|||||||||||||||||||||||||||||||| 32
22	 0
24	 0
26	|||||||||||||||||||||||||||||||||||||||||||||| 46
28	 0
30	||||||||||||||||||||||| 23
32	 0
34	 0
36	||||||||||||| 13
38	 0
40	||||||||||||||||||||||| 23
42	 0
44	 0
46	|||||||||||||||||||| 20
48	 0
50	|||||| 6
52	 0
54	 0
56	|||||| 6
58	 0
60	||||||||| 9
62	 0
64	 0
66	|||||| 6
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 46
var: 40806
0	 0
2	| 1
4	 0
6	||||||||||||||||||||||||| 25
8	 0
10	 0
12	|||||||||||||||||||||||||||||||||||||||| 40
14	 0
16	|||||||||||||||||| 18
18	 0
20	||||||||||||||||||||| 21
22	 0
24	 0
26	||||||||||||||||||||||||||||||||||||||||| 41
28	 0
30	|||||||||||||||||||||||||||| 28
32	 0
34	 0
36	|||||||||||| 12
38	 0
40	|||||||||||||||| 16
42	 0
44	 0
46	|||||||||||||||||||||||||| 26
48	 0
50	||||||||| 9
52	 0
54	 0
56	|||||| 6
58	 0
60	|||| 4
62	 0
64	 0
66	| 1
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 41
var: 45336
0	 0
2	| 1
4	 0
6	||||||||||||||||||||||||| 25
8	 0
10	 0
12	|||||||||||||||||||||||||||||||||||||||| 40
14	 0
16	|||||||||||||||||| 18
18	 0
20	||||||||||||||||||||| 21
22	 0
24	 0
26	||||||||||||||||||||||||||||||||||||||||| 41
28	 0
30	|||||||||||||||||||||||||||| 28
32	 0
34	 0
36	|||||||||||| 12
38	 0
40	|||||||||||||||| 16
42	 0
44	 0
46	|||||||||||||||||||||||||| 26
48	 0
50	||||||||| 9
52	 0
54	 0
56	|||||| 6
58	 0
60	|||| 4
62	 0
64	 0
66	| 1
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 41
var: 45336
0	 0
2	| 1
4	 0
6	||||||||||||||||||||||||| 25
8	 0
10	 0
12	|||||||||||||||||||||||||||||||||||||||| 40
14	 0
16	|||||||||||||||||| 18
18	 0
20	||||||||||||||||||||| 21
22	 0
24	 0
26	||||||||||||||||||||||||||||||||||||||||| 41
28	 0
30	|||||||||||||||||||||||||||| 28
32	 0
34	 0
36	|||||||||||| 12
38	 0
40	|||||||||||||||| 16
42	 0
44	 0
46	|||||||||||||||||||||||||| 26
48	 0
50	||||||||| 9
52	 0
54	 0
56	|||||| 6
58	 0
60	|||| 4
62	 0
64	 0
66	| 1
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 41
var: 45336
0	 0
2	| 1
4	 0
6	||||||||||||||||||||||||| 25
8	 0
10	 0
12	|||||||||||||||||||||||||||||||||||||||| 40
14	 0
16	|||||||||||||||||| 18
18	 0
20	||||||||||||||||||||| 21
22	 0
24	 0
26	||||||||||||||||||||||||||||||||||||||||| 41
28	 0
30	|||||||||||||||||||||||||||| 28
32	 0
34	 0
36	|||||||||||| 12
38	 0
40	|||||||||||||||| 16
42	 0
44	 0
46	|||||||||||||||||||||||||| 26
48	 0
50	||||||||| 9
52	 0
54	 0
56	|||||| 6
58	 0
60	|||| 4
62	 0
64	 0
66	| 1
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 41
var: 45336
0	 0
2	 0
4	||||| 5
6	 0
8	||||||||||||||||||||||||||| 27
10	 0
12	 0
14	||||||||||||||||||||||||||||||| 31
16	 0
18	||||||||||||||||||||||||||||||||||||||| 39
20	 0
22	 0
24	|||||||||||||||||||||||| 24
26	 0
28	||||||||||||||||||||||| 23
30	 0
32	|||||||||||||||||||||||||||| 28
34	 0
36	 0
38	||||||||||||||||||||||||| 25
40	 0
42	|||||||||| 10
44	 0
46	 0
48	||||| 5
50	 0
52	||||||| 7
54	 0
56	 0
58	|||||||||||||| 14
60	 0
62	||| 3
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 39
var: 38172
0	 0
2	 0
4	||||| 5
6	 0
8	||||||||||||||||||||||||||| 27
10	 0
12	 0
14	||||||||||||||||||||||||||||||| 31
16	 0
18	||||||||||||||||||||||||||||||||||||||| 39
20	 0
22	 0
24	|||||||||||||||||||||||| 24
26	 0
28	||||||||||||||||||||||| 23
30	 0
32	|||||||||||||||||||||||||||| 28
34	 0
36	 0
38	||||||||||||||||||||||||| 25
40	 0
42	|||||||||| 10
44	 0
46	 0
48	||||| 5
50	 0
52	||||||| 7
54	 0
56	 0
58	|||||||||||||| 14
60	 0
62	||| 3
64	 0
66	 0
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 39
var: 38172
0	 0
2	 0
4	 0
6	 0
8	||||||||||||||||||||||||||||||||||||| 37
10	 0
12	 0
14	|||||||||||| 12
16	 0
18	||||||||||||||| 15
20	 0
22	||||||||||||||||||||||||||||||||| 33
24	 0
26	 0
28	||||||||||||||||||||||||||||||||||||||||||||||||| 49
30	 0
32	|||||||||||||||||| 18
34	 0
36	|||||||||||||||||| 18
38	 0
40	 0
42	|||||||||||||||||||||||||| 26
44	 0
46	|||||||||| 10
48	 0
50	 0
52	||| 3
54	 0
56	||| 3
58	 0
60	 0
62	|||||| 6
64	 0
66	|||| 4
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 49
var: 39069
0	 0
2	 0
4	 0
6	 0
8	||||||||||||||||||||||||||||||||||||| 37
10	 0
12	 0
14	|||||||||||| 12
16	 0
18	||||||||||||||| 15
20	 0
22	||||||||||||||||||||||||||||||||| 33
24	 0
26	 0
28	||||||||||||||||||||||||||||||||||||||||||||||||| 49
30	 0
32	|||||||||||||||||| 18
34	 0
36	|||||||||||||||||| 18
38	 0
40	 0
42	|||||||||||||||||||||||||| 26
44	 0
46	|||||||||| 10
48	 0
50	 0
52	||| 3
54	 0
56	||| 3
58	 0
60	 0
62	|||||| 6
64	 0
66	|||| 4
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 49
var: 39069
0	 0
2	 0
4	 0
6	 0
8	||||||||||||||||||||||||||||||||||||| 37
10	 0
12	 0
14	|||||||||||| 12
16	 0
18	||||||||||||||| 15
20	 0
22	||||||||||||||||||||||||||||||||| 33
24	 0
26	 0
28	||||||||||||||||||||||||||||||||||||||||||||||||| 49
30	 0
32	|||||||||||||||||| 18
34	 0
36	|||||||||||||||||| 18
38	 0
40	 0
42	|||||||||||||||||||||||||| 26
44	 0
46	|||||||||| 10
48	 0
50	 0
52	||| 3
54	 0
56	||| 3
58	 0
60	 0
62	|||||| 6
64	 0
66	|||| 4
68	 0
70	 0
72	 0
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 49
var: 39069
0	 0
2	 0
4	 0
6	 0
8	 0
10	||| 3
12	 0
14	|||||||||||||||||||| 20
16	 0
18	|||||||||||||||||||||||||||||||||| 34
20	 0
22	 0
24	|||||||||||||||||||||| 22
26	 0
28	|||||||||||||||| 16
30	 0
32	|||||||||||||||||||||||||||||||||||||||| 40
34	 0
36	 0
38	||||||||||||||||||||||||||||||||| 33
40	 0
42	||||||||||||| 13
44	 0
46	||||||||||||||| 15
48	 0
50	 0
52	||||||| 7
54	 0
56	||||||||| 9
58	 0
60	 0
62	||||| 5
64	 0
66	|||| 4
68	 0
70	 0
72	|| 2
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 40
var: 28631
0	 0
2	 0
4	 0
6	 0
8	 0
10	||| 3
12	 0
14	|||||||||||||||||||| 20
16	 0
18	|||||||||||||||||||||||||||||||||| 34
20	 0
22	 0
24	|||||||||||||||||||||| 22
26	 0
28	|||||||||||||||| 16
30	 0
32	|||||||||||||||||||||||||||||||||||||||| 40
34	 0
36	 0
38	||||||||||||||||||||||||||||||||| 33
40	 0
42	||||||||||||| 13
44	 0
46	||||||||||||||| 15
48	 0
50	 0
52	||||||| 7
54	 0
56	||||||||| 9
58	 0
60	 0
62	||||| 5
64	 0
66	|||| 4
68	 0
70	 0
72	|| 2
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 40
var: 28631
0	 0
2	 0
4	 0
6	 0
8	 0
10	||| 3
12	 0
14	|||||||||||||||||||| 20
16	 0
18	|||||||||||||||||||||||||||||||||| 34
20	 0
22	 0
24	|||||||||||||||||||||| 22
26	 0
28	|||||||||||||||| 16
30	 0
32	|||||||||||||||||||||||||||||||||||||||| 40
34	 0
36	 0
38	||||||||||||||||||||||||||||||||| 33
40	 0
42	||||||||||||| 13
44	 0
46	||||||||||||||| 15
48	 0
50	 0
52	||||||| 7
54	 0
56	||||||||| 9
58	 0
60	 0
62	||||| 5
64	 0
66	|||| 4
68	 0
70	 0
72	|| 2
74	 0
76	 0
78	 0
80	 0
82	 0
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 40
var: 28631
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	| 1
18	 0
20	 0
22	||||| 5
24	 0
26	||||||||||||| 13
28	 0
30	|||||||||||||||||||||||| 24
32	 0
34	|||||||||||||||||||||||||||||||||| 34
36	 0
38	 0
40	||||||||||||||||| 17
42	 0
44	|||||||||||||||||||||| 22
46	 0
48	||||||||||||||||||||||||||||||||||||||||||||| 45
50	 0
52	 0
54	|||||||||||||||||||| 20
56	 0
58	||||| 5
60	 0
62	||||||| 7
64	 0
66	 0
68	|||| 4
70	 0
72	|||||| 6
74	 0
76	 0
78	|||| 4
80	 0
82	 0
84	 0
86	 0
88	| 1
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 45
var: 21974
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	| 1
18	 0
20	 0
22	||||| 5
24	 0
26	||||||||||||| 13
28	 0
30	|||||||||||||||||||||||| 24
32	 0
34	|||||||||||||||||||||||||||||||||| 34
36	 0
38	 0
40	||||||||||||||||| 17
42	 0
44	|||||||||||||||||||||| 22
46	 0
48	||||||||||||||||||||||||||||||||||||||||||||| 45
50	 0
52	 0
54	|||||||||||||||||||| 20
56	 0
58	||||| 5
60	 0
62	||||||| 7
64	 0
66	 0
68	|||| 4
70	 0
72	|||||| 6
74	 0
76	 0
78	|||| 4
80	 0
82	 0
84	 0
86	 0
88	| 1
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 45
var: 21974
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	||||||||||| 11
28	 0
30	 0
32	|||||||||||||||| 16
34	 0
36	|||||||||||||||||| 18
38	 0
40	|||||||||||||||||||||||||||||||| 32
42	 0
44	||||||||||||||||||||||||||||||| 31
46	 0
48	 0
50	||||||||||||||||||||| 21
52	 0
54	||||||||||||||||||| 19
56	 0
58	||||||||||||||||||||||||||||| 29
60	 0
62	 0
64	|||||||||||||||| 16
66	 0
68	||||||| 7
70	 0
72	|||||| 6
74	 0
76	 0
78	|||| 4
80	 0
82	|||| 4
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 32
var: 24035
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	||||||||||| 11
28	 0
30	 0
32	|||||||||||||||| 16
34	 0
36	|||||||||||||||||| 18
38	 0
40	|||||||||||||||||||||||||||||||| 32
42	 0
44	||||||||||||||||||||||||||||||| 31
46	 0
48	 0
50	||||||||||||||||||||| 21
52	 0
54	||||||||||||||||||| 19
56	 0
58	||||||||||||||||||||||||||||| 29
60	 0
62	 0
64	|||||||||||||||| 16
66	 0
68	||||||| 7
70	 0
72	|||||| 6
74	 0
76	 0
78	|||| 4
80	 0
82	|||| 4
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 32
var: 24035
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	||||||||||| 11
28	 0
30	 0
32	|||||||||||||||| 16
34	 0
36	|||||||||||||||||| 18
38	 0
40	|||||||||||||||||||||||||||||||| 32
42	 0
44	||||||||||||||||||||||||||||||| 31
46	 0
48	 0
50	||||||||||||||||||||| 21
52	 0
54	||||||||||||||||||| 19
56	 0
58	||||||||||||||||||||||||||||| 29
60	 0
62	 0
64	|||||||||||||||| 16
66	 0
68	||||||| 7
70	 0
72	|||||| 6
74	 0
76	 0
78	|||| 4
80	 0
82	|||| 4
84	 0
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 32
var: 24035
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	|||||||| 8
30	 0
32	||||||||||||||||||||||| 23
34	 0
36	 0
38	||||||||||||||||| 17
40	 0
42	||||||||||||||| 15
44	 0
46	||||||||||||||||||||||||||||||||||||| 37
48	 0
50	|||||||||||||||||||||||||||| 28
52	 0
54	 0
56	|||||||||||||||||||||| 22
58	 0
60	||||||||||||||||||| 19
62	 0
64	||||||||||||||||| 17
66	 0
68	 0
70	|||||||||||||||||| 18
72	 0
74	||| 3
76	 0
78	||||| 5
80	 0
82	 0
84	|||| 4
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 37
var: 26831
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	|||||||| 8
30	 0
32	||||||||||||||||||||||| 23
34	 0
36	 0
38	||||||||||||||||| 17
40	 0
42	||||||||||||||| 15
44	 0
46	||||||||||||||||||||||||||||||||||||| 37
48	 0
50	|||||||||||||||||||||||||||| 28
52	 0
54	 0
56	|||||||||||||||||||||| 22
58	 0
60	||||||||||||||||||| 19
62	 0
64	||||||||||||||||| 17
66	 0
68	 0
70	|||||||||||||||||| 18
72	 0
74	||| 3
76	 0
78	||||| 5
80	 0
82	 0
84	|||| 4
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 37
var: 26831
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	|||||||| 8
30	 0
32	||||||||||||||||||||||| 23
34	 0
36	 0
38	||||||||||||||||| 17
40	 0
42	||||||||||||||| 15
44	 0
46	||||||||||||||||||||||||||||||||||||| 37
48	 0
50	|||||||||||||||||||||||||||| 28
52	 0
54	 0
56	|||||||||||||||||||||| 22
58	 0
60	||||||||||||||||||| 19
62	 0
64	||||||||||||||||| 17
66	 0
68	 0
70	|||||||||||||||||| 18
72	 0
74	||| 3
76	 0
78	||||| 5
80	 0
82	 0
84	|||| 4
86	 0
88	 0
90	 0
92	 0
94	 0
96	 0
98	 0
peek: 37
var: 26831
0	 0
2	 0
4	 0
6	 0
8	 0
10	 0
12	 0
14	 0
16	 0
18	 0
20	 0
22	 0
24	 0
26	 0
28	|||| 4
30	 0
32	||||||||||||||||||||| 21
34	 0
36	||||||||||||||||||||||||||| 27
38	 0
40	 0
